model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,last_depth,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.2806218564510345,0.9686771966020402,4.146540779620409,4.2806218564510345,0.9686771966020402,4.406551904976368,30,3.738966442644596,4.1940223556011915,4.2806218564510345,4.441597426310182,5.602028846740723,"[4.318065837025642, 4.695415772497654, 4.44304434210062, 4.608962215483189, 4.245435975492001, 4.51521048694849, 5.602028846740723, 4.7278773337602615, 3.7559163570404053, 3.738966442644596, 4.213262781500816, 4.526433072984219, 4.41515477001667, 4.213091187179089, 4.212666988372803, 4.23357405513525, 4.3158077374100685, 4.1878074780106544, 4.078785292804241, 4.086600735783577, 4.348499655723572, 4.437256678938866, 4.50043273717165, 4.316814497113228, 4.226522542536259, 4.03782906383276, 4.111116103827953, 4.413146659731865, 4.225180484354496, 4.018768519163132]","[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]",62943,62,6,62943,62,6,62943,62,6,8,0,0.0,0.0,0,False,0.0,0.0,4.2806218564510345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,last_depth,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.111964218318462,1.0084087699858648,4.146540779620409,4.111964218318462,1.0084087699858648,3.873006522655487,30,3.640681855380535,3.9991122502833605,4.111964218318462,4.341935556381941,5.385286927223206,"[4.088951729238033, 4.1349767073988914, 4.637330554425716, 4.8786763697862625, 4.280747450888157, 4.16462229937315, 3.958679936826229, 4.057320863008499, 4.182324700057507, 4.209199696779251, 4.221127554774284, 3.9430813789367676, 4.255790963768959, 4.3623315915465355, 4.560733065009117, 4.394820906221867, 4.065775103867054, 4.068244345486164, 4.05349987000227, 3.9228636026382446, 3.8066468611359596, 4.041059777140617, 5.385286927223206, 5.259907931089401, 4.383939251303673, 3.640681855380535, 3.9597874209284782, 3.944512464106083, 4.010421723127365, 3.9953424260020256]","[4.150557190179825, 4.168168634176254, 4.174736365675926, 4.142524369060993, 4.12267480045557, 4.090210318565369, 3.961325965821743, 3.851544387638569, 3.9969577714800835, 3.9747421890497208, 3.9809123799204826, 4.274734988808632, 4.540053009986877, 4.376492604613304, 3.97471734136343, 3.94659810513258, 3.9377045184373856, 4.093233332037926, 4.224245302379131, 4.0630374029278755, 4.331031069159508, 4.338965587317944, 4.293489381670952, 4.277897633612156, 4.3156284391880035, 4.2562112510204315, 4.245424501597881, 4.61782144010067, 4.114088922739029, 4.026793271303177]",62943,62,6,62943,62,6,62943,62,6,4,0,0.0,0.0,0,False,0.0,0.0,4.111964218318462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,monolithic,nuts_reference,monolithic,0,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.9828020073473454,1.0,3.9828020073473454,3.9828020073473454,1.0,4.070509798824787,30,3.656034231185913,3.9086652230471373,3.9828020073473454,4.106840372085571,4.747486054897308,"[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]","[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]",62883,52,6,62883,52,6,62883,52,6,,0,0.0,0.0,0,False,0.0,0.0,3.9828020073473454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,history,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.067283224314451,0.9792290793859468,3.9828020073473454,4.067283224314451,0.9792290793859468,4.316202662885189,30,3.934732310473919,3.99446321092546,4.067283224314451,4.171071086078882,4.591750644147396,"[4.127590775489807, 4.086171366274357, 4.021448068320751, 4.008992709219456, 3.9611493051052094, 3.944385588169098, 3.984823986887932, 4.1582584753632545, 4.043587297201157, 4.591750644147396, 4.280368342995644, 4.074110493063927, 4.121781207621098, 4.353919290006161, 4.0901389718055725, 3.950980231165886, 4.122778810560703, 4.034191347658634, 4.060455955564976, 3.9650013521313667, 3.936325326561928, 3.934732310473919, 3.9896200448274612, 4.057652927935123, 4.243933491408825, 4.203086256980896, 4.175341956317425, 4.028635688126087, 4.28874771296978, 4.201110370457172]","[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]",62883,52,6,62883,52,6,62883,52,6,8,0,0.0,0.0,0,False,0.0,0.0,4.067283224314451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,history,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.0362075455486774,0.9867683865116822,3.9828020073473454,4.0362075455486774,0.9867683865116822,4.060239888727665,30,3.7281051129102707,3.8728269208222628,4.0362075455486774,4.133076092228293,4.314873039722443,"[4.0488016828894615, 4.185463979840279, 4.154904752969742, 4.13931605219841, 4.189619831740856, 4.23671855032444, 4.314873039722443, 3.9902416318655014, 4.023613408207893, 4.058013595640659, 3.880027160048485, 4.125633895397186, 4.146661192178726, 3.7899117693305016, 4.135556824505329, 4.065903052687645, 3.7470325604081154, 3.8918900936841965, 3.945405311882496, 3.8061034083366394, 3.8392855525016785, 3.7746938690543175, 3.8704268410801888, 4.058860540390015, 3.9643327817320824, 3.9093529731035233, 3.7281051129102707, 4.068268328905106, 3.8235543593764305, 4.0699751898646355]","[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]",62883,52,6,62883,52,6,62883,52,6,4,0,0.0,0.0,0,False,0.0,0.0,4.0362075455486774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,last_depth,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.025462005287409,0.9894024591751134,3.9828020073473454,4.025462005287409,0.9894024591751134,4.360376134514809,30,3.847147189080715,3.9658438116312027,4.025462005287409,4.177521655336022,4.448692813515663,"[4.196735426783562, 3.984675645828247, 3.847147189080715, 3.8735334128141403, 4.026749968528748, 4.159023426473141, 4.073656834661961, 3.945577584207058, 3.979784332215786, 3.9630715399980545, 4.218149155378342, 4.448692813515663, 4.248210407793522, 4.115226231515408, 4.120796166360378, 3.8774876818060875, 3.916676439344883, 3.928399123251438, 4.02417404204607, 3.9741606265306473, 4.060766041278839, 4.143563196063042, 4.190279878675938, 4.004662923514843, 3.925399176776409, 4.209491610527039, 4.4049864783883095, 4.18368773162365, 3.986165329813957, 4.018170513212681]","[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]",62883,52,6,62883,52,6,62883,52,6,8,0,0.0,0.0,0,False,0.0,0.0,4.025462005287409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,last_depth,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.96953696757555,1.0033417095948842,3.9828020073473454,3.96953696757555,1.0033417095948842,3.859692968428135,30,3.684338256716728,3.863278029486537,3.96953696757555,4.076333502307534,4.523359194397926,"[3.7885890528559685, 3.8639537170529366, 4.012821353971958, 4.003188483417034, 3.935885451734066, 3.684338256716728, 3.7619087174534798, 3.8060679733753204, 3.7418998703360558, 3.859279803931713, 4.015429370105267, 3.9041968807578087, 3.8762805089354515, 3.891168974339962, 3.863052800297737, 3.8714944571256638, 4.128798760473728, 4.166861541569233, 4.059635952115059, 4.191587217152119, 4.018934793770313, 4.081899352371693, 4.181571587920189, 3.8383079320192337, 3.9316463619470596, 4.523359194397926, 4.053601607680321, 4.036767676472664, 4.19425792247057, 4.242223106324673]","[4.248216517269611, 4.747486054897308, 4.331971190869808, 3.656034231185913, 3.6980388537049294, 3.920655846595764, 3.886024609208107, 4.0604503229260445, 4.065085895359516, 3.8627725169062614, 4.104378238320351, 3.9740906953811646, 3.9143976122140884, 3.844684660434723, 3.9639142975211143, 4.344132885336876, 4.063479609787464, 4.361287213861942, 4.253810107707977, 4.107661083340645, 3.9323670640587807, 3.9015056043863297, 3.9067544266581535, 3.9320535510778427, 3.857797332108021, 4.0693812891840935, 4.48914435505867, 3.991513319313526, 3.9500536397099495, 4.03803139179945]",62883,52,6,62883,52,6,62883,52,6,4,0,0.0,0.0,0,False,0.0,0.0,3.96953696757555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,monolithic,nuts_reference,monolithic,0,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.128245074301958,1.0,4.128245074301958,4.128245074301958,1.0,4.120555303990841,30,3.9034791216254234,4.061413014307618,4.128245074301958,4.216845678165555,5.101396709680557,"[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]","[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]",61778,59,6,61778,59,6,61778,59,6,,0,0.0,0.0,0,False,0.0,0.0,4.128245074301958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,history,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.010884668678045,1.0292604787518345,4.128245074301958,4.010884668678045,1.0292604787518345,4.259633354842663,30,3.8135296031832695,3.913071285933256,4.010884668678045,4.083603831008077,4.353150740265846,"[4.055049143731594, 4.212178446352482, 4.032605119049549, 4.353150740265846, 4.041579395532608, 3.8173481971025467, 4.1708692237734795, 3.9219292625784874, 3.9120935648679733, 3.8135296031832695, 3.866829350590706, 3.8536650612950325, 3.967183716595173, 4.021499305963516, 4.046397835016251, 3.8891791328787804, 4.236772954463959, 4.162264294922352, 4.088388301432133, 4.000270031392574, 3.950635366141796, 4.28964426368475, 3.980238638818264, 4.073520295321941, 3.9160044491291046, 4.086965009570122, 3.9549258798360825, 3.90027467161417, 4.062343753874302, 3.8229620903730392]","[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]",61778,59,6,61778,59,6,61778,59,6,8,0,0.0,0.0,0,False,0.0,0.0,4.010884668678045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,history,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.976972818374634,1.038037035412565,4.128245074301958,3.976972818374634,1.038037035412565,3.8623276725411415,30,3.743492402136326,3.8482802882790565,3.976972818374634,4.076587297022343,4.561070315539837,"[3.9887220561504364, 3.8941467255353928, 3.870183251798153, 3.7965248748660088, 3.7659447118639946, 4.119082190096378, 4.056753143668175, 4.087769404053688, 3.9545955508947372, 3.9812709614634514, 4.230613857507706, 4.440924823284149, 4.002813495695591, 4.561070315539837, 3.926411844789982, 4.019531860947609, 3.8461778685450554, 3.780952550470829, 4.206571742892265, 3.8093313053250313, 4.005553230643272, 3.8565263897180557, 3.743492402136326, 3.972674675285816, 3.8228752687573433, 3.817993350327015, 3.85458754748106, 4.086635336279869, 4.083198681473732, 3.983347661793232]","[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]",61778,59,6,61778,59,6,61778,59,6,4,0,0.0,0.0,0,False,0.0,0.0,3.976972818374634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.018258653581142,1.0273716627531664,4.128245074301958,4.018258653581142,1.0273716627531664,4.271792829036713,30,3.7940057888627052,3.939298126846552,4.018258653581142,4.0990641843527555,4.408590145409107,"[4.192540794610977, 3.7940057888627052, 3.883175551891327, 3.9855559170246124, 4.100281827151775, 4.068197138607502, 3.901365891098976, 3.9652044773101807, 4.0126872062683105, 4.374670498073101, 4.024895638227463, 3.9063550233840942, 4.095411255955696, 3.809709683060646, 3.8511879965662956, 4.0281959399580956, 4.103474922478199, 3.913133680820465, 4.009525664150715, 3.999467819929123, 4.013121284544468, 4.051113799214363, 4.1149323508143425, 4.408590145409107, 4.181042358279228, 3.966051436960697, 4.075882077217102, 4.023396022617817, 4.11083759367466, 3.930662676692009]","[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]",61778,59,6,61778,59,6,61778,59,6,8,0,0.0,0.0,0,False,0.0,0.0,4.018258653581142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,3,bucketed,bucketed_nuts,last_depth,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.861865244805813,1.0689769871836996,4.128245074301958,3.861865244805813,1.0689769871836996,3.9238541275262833,30,3.659139186143875,3.7375417053699493,3.861865244805813,3.9988740794360638,4.536787331104279,"[3.7431817427277565, 3.672236569225788, 3.769756391644478, 4.019119843840599, 4.043526507914066, 3.9687687531113625, 3.7292795181274414, 3.9753398820757866, 4.1934377029538155, 3.955953486263752, 3.8102434501051903, 3.659139186143875, 3.7301487401127815, 3.710838161408901, 3.749027080833912, 3.6627869307994843, 3.758505254983902, 3.961854249238968, 4.001952186226845, 3.8303952738642693, 3.690033905208111, 3.735661692917347, 3.8874215185642242, 3.8386399671435356, 3.88509052246809, 3.9896397590637207, 4.536787331104279, 4.140983872115612, 4.355121657252312, 4.364060305058956]","[4.046549528837204, 4.032310999929905, 4.1350361704826355, 4.205227650702, 4.440689690411091, 4.390070974826813, 4.084090195596218, 4.444657124578953, 5.101396709680557, 4.360167160630226, 4.1156792640686035, 4.016337312757969, 3.9543184265494347, 4.215860843658447, 4.121453978121281, 3.9034791216254234, 4.0697591081261635, 4.067249953746796, 4.217173956334591, 4.21145786345005, 4.02980974316597, 4.137686923146248, 4.509366407990456, 4.246246226131916, 4.208546996116638, 4.059467367827892, 4.202817402780056, 4.008790209889412, 4.099855467677116, 4.119955621659756]",61778,59,6,61778,59,6,61778,59,6,4,0,0.0,0.0,0,False,0.0,0.0,3.861865244805813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,monolithic,nuts_reference,monolithic,0,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,4.3344768434762955,1.0,4.3344768434762955,4.3344768434762955,1.0,3.7819032445549965,30,3.905439205467701,4.226922329515219,4.3344768434762955,4.491899808868766,4.848966673016548,"[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]","[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]",62633,76,6,62633,76,6,62633,76,6,,0,0.0,0.0,0,False,0.0,0.0,4.3344768434762955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.96303141862154,1.0937276003186356,4.3344768434762955,3.96303141862154,1.0937276003186356,4.306186452507973,30,3.737369939684868,3.8646952863782644,3.96303141862154,4.275822479277849,4.956937976181507,"[4.559853531420231, 4.460129223763943, 4.086873352527618, 4.1861544996500015, 4.35576044768095, 4.305711805820465, 4.322720654308796, 4.508550584316254, 4.613661892712116, 4.956937976181507, 3.757608599960804, 3.8595756217837334, 4.032425060868263, 4.144420675933361, 4.072227947413921, 3.9029936715960503, 3.9172277003526688, 3.903918482363224, 3.8911585733294487, 3.737369939684868, 3.8194945231080055, 3.8800542801618576, 3.8077845126390457, 4.1200521513819695, 3.921239323914051, 4.0003485679626465, 3.7818596959114075, 3.8068294301629066, 3.9257142692804337, 3.809833563864231]","[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]",62633,76,6,62633,76,6,62633,76,6,8,0,0.0,0.0,0,False,0.0,0.0,3.96303141862154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,history,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.8449943624436855,1.1273038228127648,4.3344768434762955,3.8449943624436855,1.1273038228127648,3.8623894825577736,30,3.6278188452124596,3.734283585101366,3.8449943624436855,4.061241513118148,4.375275239348412,"[3.820090800523758, 3.6278188452124596, 3.6810139939188957, 3.6995531171560287, 3.721757911145687, 3.8248903676867485, 4.147817529737949, 4.12278588116169, 3.722565606236458, 3.674088165163994, 3.8220436424016953, 3.7550802752375603, 3.902388632297516, 4.375275239348412, 3.997710630297661, 4.117434270679951, 4.213326409459114, 4.23743549734354, 4.136942818760872, 3.8406831845641136, 3.9319053143262863, 3.8772172927856445, 3.7899801954627037, 4.076762862503529, 4.014677464962006, 3.7298280969262123, 3.7476500496268272, 3.8493055403232574, 3.9847720563411713, 3.715384691953659]","[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]",62633,76,6,62633,76,6,62633,76,6,4,0,0.0,0.0,0,False,0.0,0.0,3.8449943624436855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,64,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.9330449514091015,1.1020664388601438,4.3344768434762955,3.9330449514091015,1.1020664388601438,3.933330737054348,30,3.705836743116379,3.8434746600687504,3.9330449514091015,4.056586317718029,4.44612193852663,"[3.987881116569042, 3.807776615023613, 3.9914078935980797, 4.44612193852663, 4.131122186779976, 4.146921679377556, 4.238631561398506, 4.3620501309633255, 3.90110844373703, 4.06162715703249, 4.041463799774647, 4.110763184726238, 4.131093591451645, 3.892511397600174, 3.821516565978527, 3.792872332036495, 3.930683344602585, 3.7473378032445908, 3.8539118841290474, 3.9155015647411346, 3.9127594381570816, 3.8848255202174187, 4.03283017873764, 3.809876926243305, 4.012168742716312, 3.935406558215618, 3.705836743116379, 3.944872424006462, 3.7692159339785576, 3.8399955853819847]","[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]",62633,76,6,62633,76,6,62633,76,6,8,0,0.0,0.0,0,False,0.0,0.0,3.9330449514091015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
